TEMPLATE_ID,SUBJECT_ID,FILE,MEDIA_ID,SIGHTING_ID,FRAME,FACE_X,FACE_Y,FACE_WIDTH,FACE_HEIGHT,RIGHT_EYE_X,RIGHT_EYE_Y,LEFT_EYE_X,LEFT_EYE_Y,NOSE_BASE_X,NOSE_BASE_Y,FACE_YAW,FOREHEAD_VISIBLE,EYES_VISIBLE,NOSE_MOUTH_VISIBLE,INDOOR,GENDER,SKIN_TONE,AGE,FACIAL_HAIR
1767,1304,frame/29701_00615.png,29701,7519,615,151,116,83,77,172.9090909,155.6363636,201.6,155.4,186.7692308,167.6153846,1.57781,1,1,1,1,0,3,2,0
1767,1304,frame/29701_00675.png,29701,7520,675,160.7142857,114.1428571,80.71428571,82.85714286,186.1666667,156.8333333,216.4545455,158.8181818,200.7272727,169.7272727,2.13979,0,1,1,1,0,3,3,0
1767,1304,frame/29701_00735.png,29701,7521,735,157.7142857,112,80,83,181.8181818,157.6363636,210.9,158.2,193.5833333,170.75,-1.98857,0,1,1,1,0,3,,0
1764,1304,img/6673.jpg,6673,22623,,128,2,141,162,170.7272727,77.63636364,213.5454545,75.18181818,191.2307692,107.9230769,-11.8763,1,1,1,0,0,3,2,0
1765,1304,img/6669.jpg,6669,22773,,194,99,135,226,258.7,216,303.4444444,217.3333333,283.3478261,250.5652174,6.97229,0,1,1,1,0,3,3,0
1140,2477,img/33508.jpg,33508,53647,,945,241,1724,2207,1707.6,1460.4,2295.6,1586,,,19.9544,1,1,1,0,1,1,3,0
1141,2477,img/33492.jpg,33492,52859,,908,47,918,1162,1109,589.8,1425.8,557.2,,,-9.5737,1,1,1,1,1,1,2,0
1141,2477,img/33496.jpg,33496,52863,,798,61,258,356,900.2,243.6,990.8,237.4,,,1.99221,1,1,1,1,1,1,3,0
1141,2477,img/33502.jpg,33502,52874,,131,86,741,969,400,588,682,549.5454545,,,-1.41986,1,1,1,0,1,1,3,0
1141,2477,img/33507.jpg,33507,53646,,437,234,437,540,477,493.8,577.6,480.8,,,-33.4997,1,1,1,1,1,1,3,0
1141,2477,img/33508.jpg,33508,53647,,945,241,1724,2207,1707.6,1460.4,2295.6,1586,,,19.9544,1,1,1,0,1,1,3,0
1546,165,frame/28485_00000.png,28485,9169,0,111.75,36.625,175.875,189.75,,,154.5714286,145.5714286,133.4615385,174.7692308,,1,0,1,1,1,3,4,0
1546,165,frame/28485_00060.png,28485,9170,60,161.4285714,38.14285714,140.4285714,187.8571429,179,138.5,217.5714286,140.8571429,191.1538462,178.0769231,-24.1299,1,0,1,1,1,3,4,0
1546,165,frame/28485_00120.png,28485,9171,120,244.5714286,15.14285714,171.7142857,188,,,286.5,116.3333333,256.8333333,139.75,,1,0,1,1,1,3,4,0
1546,165,frame/28485_00180.png,28485,9172,180,171.75,22.625,169.25,188.125,,,214.4285714,132.1428571,189.2307692,157.1538462,,1,0,1,1,1,3,4,0
1546,165,frame/28485_00240.png,28485,9173,240,155,24,168,191,,,200.2,137,178.5833333,165.6666667,-34.4332,1,0,1,1,1,3,4,0
1546,165,frame/28485_00300.png,28485,9174,300,170.625,24.125,147.25,186.5,205.6,127.2,247.5714286,124.4285714,223,162.4615385,-18.9343,1,0,1,1,1,3,4,0
1546,165,frame/28485_00360.png,28485,9175,360,126.2857143,53.28571429,165.5714286,187.7142857,,,172.2,171.8,146,197.0833333,,1,0,1,1,1,3,4,0
1546,165,frame/28485_00375.png,28485,9176,375,157,25,180.3333333,187,,,202.8333333,138.6666667,175.9230769,163.6923077,,1,0,1,1,1,3,5,0
1546,165,frame/28485_00435.png,28485,9177,435,156.8,27.6,168.6,199.2,,,202.6666667,156.6666667,177.3076923,180,,1,0,1,1,1,3,4,0
1546,165,frame/28485_00495.png,28485,9178,495,144,17,183,195,,,191.8333333,130.5,167.0769231,156.3846154,,1,0,1,1,1,3,4,0
1547,165,img/1143.jpg,1143,29312,,2346.333333,330.3333333,1687,1729,2511.5,1031.5,2858,1178,2484.25,1510,,1,0,1,1,1,3,4,0
1547,165,img/1089.jpg,1089,25093,,921.2,189.2,253.6,326.6,971.8,369.2,1041,393.1666667,988.25,444.9166667,-8.96516,1,0,1,1,1,3,4,0
1547,165,img/1150.jpg,1150,24651,,435.25,57.5,244.25,318.5,519.6,217.4,598.4,203.2,566.0769231,268.3846154,-3.72396,1,0,1,1,1,3,5,0
1547,165,frame/28475_00000.png,28475,9018,0,72.71428571,19,148.1428571,214.7142857,137,148.5,187.8571429,139.5714286,167.6153846,188.0769231,0.564096,1,0,1,1,1,3,4,0
1547,165,frame/28475_00015.png,28475,9019,15,72.71428571,29.28571429,146.5714286,202.7142857,136.8,152.8,188.3333333,142.1666667,169.4615385,190.1538462,3.52347,1,0,1,1,1,3,4,0
1547,165,frame/28475_00030.png,28475,9020,30,67.28571429,20.28571429,157.4285714,212.7142857,136.6666667,151.3333333,187.5714286,142.7142857,169.6923077,190.6153846,9.70223,1,0,1,1,1,3,4,0
1547,165,frame/28475_00045.png,28475,9021,45,67.28571429,14.14285714,148.5714286,215.4285714,128.2,138,178.2857143,126.4285714,161.3333333,176.1666667,0.451335,1,0,1,1,1,3,3,0
1547,165,frame/28475_00060.png,28475,9022,60,63,19.42857143,150.5714286,203.1428571,124.8,136.6,173.3333333,122.8333333,157.2307692,171.8461538,-5.08512,1,0,1,1,1,3,4,0
1547,165,frame/28475_00075.png,28475,9023,75,75,19,153,210,144.6,140.2,194.2857143,131.1428571,176.9230769,177,9.0627,1,0,1,1,1,3,4,0
1547,165,frame/28475_00090.png,28475,9024,90,67.42857143,11.57142857,147.4285714,202.1428571,128,126,179.3333333,116.6666667,160.8461538,160.8461538,1.9091,1,0,1,1,1,3,4,0
1547,165,frame/28475_00105.png,28475,9025,105,80.66666667,24,142.3333333,187.3333333,131.4285714,131,181.1666667,121.8333333,163.5,166.0833333,-4.41767,1,0,1,1,1,3,3,0
1547,165,frame/28475_00120.png,28475,9026,120,76.33333333,13.33333333,141.6666667,187.3333333,134,124.6666667,185,116,164.8571429,159.2142857,-3.17944,1,0,1,1,1,3,4,0
1547,165,frame/28475_00135.png,28475,9027,135,65.57142857,14,149.8571429,200.7142857,132,123.8,182.5,115.8333333,163.7692308,161,3.17588,1,0,1,1,1,3,4,0
1547,165,frame/28475_00150.png,28475,9028,150,74.42857143,13.28571429,148.5714286,205.2857143,141.3333333,131.1666667,192.6666667,125.5,171.7142857,167,10.5436,1,0,1,1,1,3,4,0
1547,165,frame/28475_00165.png,28475,9029,165,121,26,145,205,194.6,133.4,243.2857143,141,215.5,181.25,21.875,1,0,1,1,1,3,4,0
1547,165,frame/28475_00180.png,28475,9030,180,110,19.66666667,144.3333333,204.3333333,184.6,126,233.2857143,134.2857143,204.25,171.6666667,22.4477,1,0,1,1,1,3,4,0
1547,165,frame/28475_00195.png,28475,9031,195,102,16,150,201,172.4,117,222.4285714,127.4285714,190.7692308,163.6923077,18.8654,1,0,1,1,1,3,4,0
1547,165,frame/28475_00210.png,28475,9032,210,104,18.375,141.375,201.625,171.6,122.8,221,130.5,189.8333333,165.75,17.0486,1,0,1,1,1,3,3,0
1547,165,frame/28475_00225.png,28475,9033,225,100.2857143,11,157,214.5714286,173.1666667,124.1666667,224.4285714,134.4285714,193.0769231,169.3076923,18.9678,1,0,1,1,1,3,3,0
1547,165,frame/28475_00240.png,28475,9034,240,87.4,16,142.2,193,164,124,214.8,130.6,183,168.7692308,,1,1,1,1,1,3,4,0
1547,165,frame/28475_00255.png,28475,9035,255,87.71428571,17.85714286,145.2857143,210,159.8,125,210.8571429,131.5714286,180.1538462,167.3076923,20.7147,1,0,1,1,1,3,4,0
1547,165,frame/28475_00270.png,28475,9036,270,80.33333333,15.33333333,149,198.6666667,154.1666667,116.1666667,205.6666667,122,177.8461538,158.8461538,21.4476,1,0,1,1,1,3,4,0
1547,165,frame/28475_00285.png,28475,9037,285,70,20,145,196,183,121,185.5714286,122,158.6923077,160.6153846,14.6969,1,0,1,1,1,3,4,0
1547,165,frame/28475_00300.png,28475,9038,300,69.85714286,21.71428571,147.5714286,199,135.8,132.6,186.2857143,130.2857143,162.6923077,170.0769231,17.5052,1,0,1,1,1,3,4,0
1547,165,frame/28475_00315.png,28475,9039,315,59.28571429,16,147.7142857,208,126.6666667,132,178.2857143,126.2857143,156.3076923,169.8461538,5.7887,1,0,1,1,1,3,4,0
1547,165,frame/28475_00330.png,28475,9040,330,55.85714286,15.85714286,149,201.1428571,121.1666667,128.8333333,171.7142857,121.4285714,148.8333333,163.9166667,3.44201,1,0,1,1,1,3,4,0
1547,165,frame/28475_00345.png,28475,9041,345,52.85714286,13.71428571,159.2857143,211.1428571,122.5,129.1666667,175,124.8571429,153.0769231,167.7692308,6.66209,1,0,1,1,1,3,4,0
1547,165,frame/28475_00360.png,28475,9042,360,56.42857143,16.14285714,152.5714286,207.8571429,121.8,133.6,174.8571429,127.8571429,151.6666667,170.6666667,5.80463,1,0,1,1,1,3,,0
1547,165,frame/28475_00375.png,28475,9043,375,52.57142857,15,154.8571429,205,117.5,131.8333333,167.4285714,124,146.8461538,168.5384615,2.27476,1,0,1,1,1,3,3,0
1547,165,frame/28463_00000.png,28463,8863,0,448.7142857,59.14285714,334.8571429,441.1428571,557.8,279.4,676,273.5714286,504,175,4.57769,1,0,1,1,1,3,4,0
1547,165,frame/28463_00060.png,28463,8864,60,465,79.66666667,331.3333333,423.3333333,587.3333333,288.3333333,696,297.1428571,632.0833333,373.75,0.140278,1,0,1,1,1,3,4,0
1547,165,frame/28463_00120.png,28463,8865,120,448,64.5,328,431.875,573.8333333,284.5,689.5,277.6666667,637.0769231,361.2307692,6.73779,1,0,1,1,1,3,5,0
1547,165,frame/28463_00150.png,28463,8866,150,440.375,57,344,440,567,274.3333333,683.6666667,268.8333333,624.8333333,357.8333333,4.80683,1,0,1,1,1,3,5,0
1547,165,frame/28463_00210.png,28463,8867,210,447.5714286,79.57142857,330.2857143,422.2857143,559,294.6666667,675.1666667,287,616.5833333,382.6666667,1.97351,1,0,1,1,1,3,5,0
1547,165,frame/28463_00270.png,28463,8868,270,433,76,347,416,540.4285714,277,655.8333333,260,601.9230769,348.2307692,-3.89857,1,0,1,1,1,3,5,0
1547,165,frame/28463_00330.png,28463,8869,330,464.1428571,60.57142857,342.2857143,453.1428571,604.5,286.6666667,720.7142857,294.1428571,662.3076923,377.5384615,3.77074,1,0,1,1,1,3,4,0
1547,165,frame/28463_00390.png,28463,8870,390,456.8571429,59,333.7142857,445.4285714,571.5,285.6666667,687.7142857,285.2857143,627.7692308,374.5384615,-0.729759,1,0,1,1,1,3,4,0
1547,165,frame/28463_00450.png,28463,8871,450,450.6666667,73.33333333,334.5555556,421.4444444,559,283,674.6666667,278.1666667,615.0769231,365.9230769,-2.08639,1,0,1,1,1,3,5,0
1547,165,frame/28463_00510.png,28463,8872,510,444,66.85714286,344,436.4285714,564.1666667,280.6666667,678.1666667,281,617.7692308,367.3846154,-1.03558,1,0,1,1,1,3,4,0
1547,165,frame/28463_00570.png,28463,8873,570,433,70,348,432,551.1666667,285.1666667,668.2857143,275.7142857,611.8461538,367.2307692,-3.66227,1,0,1,1,1,3,4,0
1547,165,frame/28463_00600.png,28463,8874,600,493.1428571,70.85714286,265.1428571,353.4285714,554.5714286,291.7142857,670.9333333,285.8666667,612.1538462,378.0769231,-8.01498,1,0,0,1,1,3,5,
1547,165,frame/28463_00660.png,28463,8875,660,450,75,339.6666667,464,563.75,326.5,682,323,622.75,422.6666667,-1.74837,1,0,1,1,1,3,4,0
1547,165,frame/28463_00720.png,28463,8876,720,466.4285714,56,337.5714286,441,583.6666667,275,698.5714286,285.8571429,629.9230769,365.8461538,-1.63921,1,1,1,1,1,3,4,0
1547,165,frame/28463_00780.png,28463,8877,780,456.8571429,58.28571429,342,439.7142857,573.6,272.8,688.8571429,276.2857143,624.4166667,362.75,0.676434,1,0,1,1,1,3,4,0
1547,165,frame/28463_00840.png,28463,8878,840,459,78.85714286,344.2857143,441,586,297,702.125,303.25,640.4166667,394.0833333,0.644563,1,0,1,1,1,3,4,0
1547,165,frame/28463_00900.png,28463,8879,900,464.2857143,53.14285714,329.7142857,468,596,308.6,712.7142857,310.4285714,655.7692308,407.2307692,7.49973,1,0,1,1,1,3,4,0
1547,165,frame/28463_00960.png,28463,8880,960,452.5714286,67.14285714,345,443,569.6,292.4,689,294.1666667,626,376.1666667,-0.669831,1,0,1,1,1,3,4,0
1547,165,frame/28463_01020.png,28463,8881,1020,434.4444444,62.88888889,351.1111111,413.4444444,555.4,262.4,669.1428571,251.4285714,615.6666667,333.6666667,0.512575,1,0,1,1,1,3,4,0
1547,165,frame/28463_01050.png,28463,8882,1050,432.2857143,53.14285714,363.1428571,462.8571429,565.2,284.6,678.1428571,278.5714286,621.2307692,366.6153846,-0.874543,1,0,1,1,1,3,4,0
1547,165,frame/28463_01110.png,28463,8883,1110,445.7142857,72,342.2857143,435.4285714,557.8,287.6,676.6,284,614.9166667,374.5833333,-2.80462,1,0,1,1,1,3,5,0
1547,165,frame/28463_01170.png,28463,8884,1170,460,64,336.2857143,445.4285714,589.5,288.5,704.4285714,290.2857143,644.5384615,373.3076923,7.17056,1,0,1,1,1,3,4,0
1547,165,frame/28463_01230.png,28463,8885,1230,475,68,284.6666667,374.6666667,551.4285714,270,665.4545455,261.0909091,607.7692308,345.3846154,-12.8514,1,0,1,1,1,3,,0
1547,165,frame/28463_01290.png,28463,8886,1290,444,59,344,432,556.4,270.6,672.6666667,264.5,613.2307692,345.7692308,-3.56686,1,0,1,1,1,3,5,0
1547,165,frame/28463_01350.png,28463,8887,1350,463.2857143,70.57142857,334.2857143,431.4285714,573.4,279.6,689.7142857,285.2857143,622.6153846,374.4615385,1.25662,1,0,1,1,1,3,4,0
1547,165,frame/28463_01410.png,28463,8888,1410,184,60,117,171,604.5714286,286.2857143,719.8,289.2,,,,1,1,0,1,1,3,0,
1547,165,frame/28463_01470.png,28463,8889,1470,443.3333333,57.33333333,355,454.3333333,576.5,281.8333333,693.1428571,273.2857143,639.6923077,364.2307692,2.80387,1,0,1,1,1,3,4,0
1544,165,frame/28475_00000.png,28475,9018,0,72.71428571,19,148.1428571,214.7142857,137,148.5,187.8571429,139.5714286,167.6153846,188.0769231,0.564096,1,0,1,1,1,3,4,0
1544,165,frame/28475_00015.png,28475,9019,15,72.71428571,29.28571429,146.5714286,202.7142857,136.8,152.8,188.3333333,142.1666667,169.4615385,190.1538462,3.52347,1,0,1,1,1,3,4,0
1544,165,frame/28475_00030.png,28475,9020,30,67.28571429,20.28571429,157.4285714,212.7142857,136.6666667,151.3333333,187.5714286,142.7142857,169.6923077,190.6153846,9.70223,1,0,1,1,1,3,4,0
1544,165,frame/28475_00045.png,28475,9021,45,67.28571429,14.14285714,148.5714286,215.4285714,128.2,138,178.2857143,126.4285714,161.3333333,176.1666667,0.451335,1,0,1,1,1,3,3,0
1544,165,frame/28475_00060.png,28475,9022,60,63,19.42857143,150.5714286,203.1428571,124.8,136.6,173.3333333,122.8333333,157.2307692,171.8461538,-5.08512,1,0,1,1,1,3,4,0
1544,165,frame/28475_00075.png,28475,9023,75,75,19,153,210,144.6,140.2,194.2857143,131.1428571,176.9230769,177,9.0627,1,0,1,1,1,3,4,0
1544,165,frame/28475_00090.png,28475,9024,90,67.42857143,11.57142857,147.4285714,202.1428571,128,126,179.3333333,116.6666667,160.8461538,160.8461538,1.9091,1,0,1,1,1,3,4,0
1544,165,frame/28475_00105.png,28475,9025,105,80.66666667,24,142.3333333,187.3333333,131.4285714,131,181.1666667,121.8333333,163.5,166.0833333,-4.41767,1,0,1,1,1,3,3,0
1544,165,frame/28475_00120.png,28475,9026,120,76.33333333,13.33333333,141.6666667,187.3333333,134,124.6666667,185,116,164.8571429,159.2142857,-3.17944,1,0,1,1,1,3,4,0
1544,165,frame/28475_00135.png,28475,9027,135,65.57142857,14,149.8571429,200.7142857,132,123.8,182.5,115.8333333,163.7692308,161,3.17588,1,0,1,1,1,3,4,0
1544,165,frame/28475_00150.png,28475,9028,150,74.42857143,13.28571429,148.5714286,205.2857143,141.3333333,131.1666667,192.6666667,125.5,171.7142857,167,10.5436,1,0,1,1,1,3,4,0
1544,165,frame/28475_00165.png,28475,9029,165,121,26,145,205,194.6,133.4,243.2857143,141,215.5,181.25,21.875,1,0,1,1,1,3,4,0
1544,165,frame/28475_00180.png,28475,9030,180,110,19.66666667,144.3333333,204.3333333,184.6,126,233.2857143,134.2857143,204.25,171.6666667,22.4477,1,0,1,1,1,3,4,0
1544,165,frame/28475_00195.png,28475,9031,195,102,16,150,201,172.4,117,222.4285714,127.4285714,190.7692308,163.6923077,18.8654,1,0,1,1,1,3,4,0
1544,165,frame/28475_00210.png,28475,9032,210,104,18.375,141.375,201.625,171.6,122.8,221,130.5,189.8333333,165.75,17.0486,1,0,1,1,1,3,3,0
1544,165,frame/28475_00225.png,28475,9033,225,100.2857143,11,157,214.5714286,173.1666667,124.1666667,224.4285714,134.4285714,193.0769231,169.3076923,18.9678,1,0,1,1,1,3,3,0
1544,165,frame/28475_00240.png,28475,9034,240,87.4,16,142.2,193,164,124,214.8,130.6,183,168.7692308,,1,1,1,1,1,3,4,0
1544,165,frame/28475_00255.png,28475,9035,255,87.71428571,17.85714286,145.2857143,210,159.8,125,210.8571429,131.5714286,180.1538462,167.3076923,20.7147,1,0,1,1,1,3,4,0
1544,165,frame/28475_00270.png,28475,9036,270,80.33333333,15.33333333,149,198.6666667,154.1666667,116.1666667,205.6666667,122,177.8461538,158.8461538,21.4476,1,0,1,1,1,3,4,0
1544,165,frame/28475_00285.png,28475,9037,285,70,20,145,196,183,121,185.5714286,122,158.6923077,160.6153846,14.6969,1,0,1,1,1,3,4,0
1544,165,frame/28475_00300.png,28475,9038,300,69.85714286,21.71428571,147.5714286,199,135.8,132.6,186.2857143,130.2857143,162.6923077,170.0769231,17.5052,1,0,1,1,1,3,4,0
1544,165,frame/28475_00315.png,28475,9039,315,59.28571429,16,147.7142857,208,126.6666667,132,178.2857143,126.2857143,156.3076923,169.8461538,5.7887,1,0,1,1,1,3,4,0
1544,165,frame/28475_00330.png,28475,9040,330,55.85714286,15.85714286,149,201.1428571,121.1666667,128.8333333,171.7142857,121.4285714,148.8333333,163.9166667,3.44201,1,0,1,1,1,3,4,0
1544,165,frame/28475_00345.png,28475,9041,345,52.85714286,13.71428571,159.2857143,211.1428571,122.5,129.1666667,175,124.8571429,153.0769231,167.7692308,6.66209,1,0,1,1,1,3,4,0
1544,165,frame/28475_00360.png,28475,9042,360,56.42857143,16.14285714,152.5714286,207.8571429,121.8,133.6,174.8571429,127.8571429,151.6666667,170.6666667,5.80463,1,0,1,1,1,3,,0
1544,165,frame/28475_00375.png,28475,9043,375,52.57142857,15,154.8571429,205,117.5,131.8333333,167.4285714,124,146.8461538,168.5384615,2.27476,1,0,1,1,1,3,3,0
1545,165,frame/28463_00000.png,28463,8863,0,448.7142857,59.14285714,334.8571429,441.1428571,557.8,279.4,676,273.5714286,504,175,4.57769,1,0,1,1,1,3,4,0
1545,165,frame/28463_00060.png,28463,8864,60,465,79.66666667,331.3333333,423.3333333,587.3333333,288.3333333,696,297.1428571,632.0833333,373.75,0.140278,1,0,1,1,1,3,4,0
1545,165,frame/28463_00120.png,28463,8865,120,448,64.5,328,431.875,573.8333333,284.5,689.5,277.6666667,637.0769231,361.2307692,6.73779,1,0,1,1,1,3,5,0
1545,165,frame/28463_00150.png,28463,8866,150,440.375,57,344,440,567,274.3333333,683.6666667,268.8333333,624.8333333,357.8333333,4.80683,1,0,1,1,1,3,5,0
1545,165,frame/28463_00210.png,28463,8867,210,447.5714286,79.57142857,330.2857143,422.2857143,559,294.6666667,675.1666667,287,616.5833333,382.6666667,1.97351,1,0,1,1,1,3,5,0
1545,165,frame/28463_00270.png,28463,8868,270,433,76,347,416,540.4285714,277,655.8333333,260,601.9230769,348.2307692,-3.89857,1,0,1,1,1,3,5,0
1545,165,frame/28463_00330.png,28463,8869,330,464.1428571,60.57142857,342.2857143,453.1428571,604.5,286.6666667,720.7142857,294.1428571,662.3076923,377.5384615,3.77074,1,0,1,1,1,3,4,0
1545,165,frame/28463_00390.png,28463,8870,390,456.8571429,59,333.7142857,445.4285714,571.5,285.6666667,687.7142857,285.2857143,627.7692308,374.5384615,-0.729759,1,0,1,1,1,3,4,0
1545,165,frame/28463_00450.png,28463,8871,450,450.6666667,73.33333333,334.5555556,421.4444444,559,283,674.6666667,278.1666667,615.0769231,365.9230769,-2.08639,1,0,1,1,1,3,5,0
1545,165,frame/28463_00510.png,28463,8872,510,444,66.85714286,344,436.4285714,564.1666667,280.6666667,678.1666667,281,617.7692308,367.3846154,-1.03558,1,0,1,1,1,3,4,0
1545,165,frame/28463_00570.png,28463,8873,570,433,70,348,432,551.1666667,285.1666667,668.2857143,275.7142857,611.8461538,367.2307692,-3.66227,1,0,1,1,1,3,4,0
1545,165,frame/28463_00600.png,28463,8874,600,493.1428571,70.85714286,265.1428571,353.4285714,554.5714286,291.7142857,670.9333333,285.8666667,612.1538462,378.0769231,-8.01498,1,0,0,1,1,3,5,
1545,165,frame/28463_00660.png,28463,8875,660,450,75,339.6666667,464,563.75,326.5,682,323,622.75,422.6666667,-1.74837,1,0,1,1,1,3,4,0
1545,165,frame/28463_00720.png,28463,8876,720,466.4285714,56,337.5714286,441,583.6666667,275,698.5714286,285.8571429,629.9230769,365.8461538,-1.63921,1,1,1,1,1,3,4,0
1545,165,frame/28463_00780.png,28463,8877,780,456.8571429,58.28571429,342,439.7142857,573.6,272.8,688.8571429,276.2857143,624.4166667,362.75,0.676434,1,0,1,1,1,3,4,0
1545,165,frame/28463_00840.png,28463,8878,840,459,78.85714286,344.2857143,441,586,297,702.125,303.25,640.4166667,394.0833333,0.644563,1,0,1,1,1,3,4,0
1545,165,frame/28463_00900.png,28463,8879,900,464.2857143,53.14285714,329.7142857,468,596,308.6,712.7142857,310.4285714,655.7692308,407.2307692,7.49973,1,0,1,1,1,3,4,0
1545,165,frame/28463_00960.png,28463,8880,960,452.5714286,67.14285714,345,443,569.6,292.4,689,294.1666667,626,376.1666667,-0.669831,1,0,1,1,1,3,4,0
1545,165,frame/28463_01020.png,28463,8881,1020,434.4444444,62.88888889,351.1111111,413.4444444,555.4,262.4,669.1428571,251.4285714,615.6666667,333.6666667,0.512575,1,0,1,1,1,3,4,0
1545,165,frame/28463_01050.png,28463,8882,1050,432.2857143,53.14285714,363.1428571,462.8571429,565.2,284.6,678.1428571,278.5714286,621.2307692,366.6153846,-0.874543,1,0,1,1,1,3,4,0
1545,165,frame/28463_01110.png,28463,8883,1110,445.7142857,72,342.2857143,435.4285714,557.8,287.6,676.6,284,614.9166667,374.5833333,-2.80462,1,0,1,1,1,3,5,0
1545,165,frame/28463_01170.png,28463,8884,1170,460,64,336.2857143,445.4285714,589.5,288.5,704.4285714,290.2857143,644.5384615,373.3076923,7.17056,1,0,1,1,1,3,4,0
1545,165,frame/28463_01230.png,28463,8885,1230,475,68,284.6666667,374.6666667,551.4285714,270,665.4545455,261.0909091,607.7692308,345.3846154,-12.8514,1,0,1,1,1,3,,0
1545,165,frame/28463_01290.png,28463,8886,1290,444,59,344,432,556.4,270.6,672.6666667,264.5,613.2307692,345.7692308,-3.56686,1,0,1,1,1,3,5,0
1545,165,frame/28463_01350.png,28463,8887,1350,463.2857143,70.57142857,334.2857143,431.4285714,573.4,279.6,689.7142857,285.2857143,622.6153846,374.4615385,1.25662,1,0,1,1,1,3,4,0
1545,165,frame/28463_01410.png,28463,8888,1410,184,60,117,171,604.5714286,286.2857143,719.8,289.2,,,,1,1,0,1,1,3,0,
1545,165,frame/28463_01470.png,28463,8889,1470,443.3333333,57.33333333,355,454.3333333,576.5,281.8333333,693.1428571,273.2857143,639.6923077,364.2307692,2.80387,1,0,1,1,1,3,4,0
1542,165,img/1150.jpg,1150,24651,,435.25,57.5,244.25,318.5,519.6,217.4,598.4,203.2,566.0769231,268.3846154,-3.72396,1,0,1,1,1,3,5,0
1540,165,img/1143.jpg,1143,29312,,2346.333333,330.3333333,1687,1729,2511.5,1031.5,2858,1178,2484.25,1510,,1,0,1,1,1,3,4,0
1541,165,img/1089.jpg,1089,25093,,921.2,189.2,253.6,326.6,971.8,369.2,1041,393.1666667,988.25,444.9166667,-8.96516,1,0,1,1,1,3,4,0
699,11,img/929.png,929,21801,,1560,231.4285714,692.1428571,741.4285714,,,1701.666667,682.25,1691,817.2,,1,1,1,1,1,1,3,0
699,11,img/917.jpg,917,28023,,123,31,56.5,65.5,138.6666667,71.66666667,148.5555556,70.55555556,143.2307692,80.23076923,,1,1,1,0,1,1,4,0
699,11,img/919.jpg,919,29805,,1536,387.5714286,580.8571429,681.7142857,1663.111111,829.6666667,1751.6,810.1,1705.444444,934.5555556,,1,1,1,1,1,1,5,0
699,11,img/11244.jpg,11244,24494,,467,197.1428571,1416.285714,1794.285714,855,1214.1,1271.6,1185.5,1048,1516,-6.62983,1,1,1,1,1,1,4,0
699,11,img/916.jpg,916,30055,,259.5714286,97.57142857,235,303,446.6363636,256.4545455,,,479.3076923,309.1538462,,1,1,1,1,1,1,5,0
699,11,img/3378.jpg,3378,26184,,239.2857143,77.57142857,51,71.42857143,262.9,114.4,279,116.3,272.5384615,127,14.5184,1,1,1,1,1,1,4,0
699,11,img/918.jpg,918,22441,,363,35,567,761,776,494.4,885,465.8571429,848.7,610.4,,1,1,1,1,1,1,5,0
699,11,img/67.jpg,67,24689,,311,89,51,74,,,348,143.75,,,,1,1,0,0,1,1,4,0
699,11,img/2451.jpg,2451,23125,,297,25,45,55,307.4444444,56.22222222,315.375,56.625,309.0909091,63.81818182,,1,1,1,1,1,1,4,0
699,11,img/915.jpg,915,26118,,296,183,73,81,352.375,245,,,359.4545455,252,,1,1,1,0,1,1,4,0
699,11,img/6159.jpg,6159,29618,,427.1428571,57,76.28571429,100,450.8888889,117.2222222,471.7777778,117.8888889,460.1538462,133.6153846,-19.0382,1,1,0,1,1,1,4,0
699,11,frame/28979_00000.png,28979,6606,0,340,0,153.5,97.33333333,,,,,480,17.46153846,,0,0,0,0,1,1,,0
